ring,birth,age,licence,owner,location,raceid,eid,racened,racename,racedate,cat,catnb,catpos,ownerpos,dist,time,jconstat,dateconstat,inneutral,flightdurationWN,flightduration,speedO,speedWN,speedC,speed,fem,country
908627911,2011,1,,"DEROUX CHRISTIAN",MESVIN,argenton,25,II,Argenton,2012-08-11,1,7046,993,3,462730,142130.0,0,2012-08-11,0,26490,26490,1048.09,1048.09,1048.09,1048.09,0,B
217350311,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,994,17,541369,153632.9,0,2012-08-11,0,30992.900000095,30992.9,1048.05,1048.05,1048.05,1048.05,0,B
511754111,2011,1,,"NICOLAI GERT",ST.TRUID,argenton,25,II,Argenton,2012-08-11,1,7046,995,3,546999,154156.1,0,2012-08-11,0,31316.099999905,31316.1,1048.02,1048.02,1048.01,1048.02,0,B
908102311,2011,1,,"CAULIER ROLAND",HOUDENG,argenton,25,II,Argenton,2012-08-11,1,7046,996,1,474334,143236.9,0,2012-08-11,0,27156.900000095,27156.9,1047.99,1047.99,1047.97,1047.99,0,B
402562911,2011,1,,"DE WOLF HONORE",LEBBEKE,argenton,25,II,Argenton,2012-08-11,1,7046,997,1,528527,152422.9,0,2012-08-11,0,30262.900000095,30262.9,1047.87,1047.87,1047.87,1047.87,0,B
305346311,2011,1,,"DEKEYZER FRANS & TONY",EERNEGEM,argenton,25,II,Argenton,2012-08-11,1,7046,998,2,517219,151336.9,0,2012-08-11,0,29616.900000095,29616.9,1047.82,1047.82,1047.81,1047.82,0,B
605241311,2011,1,,"SEIFFERT & ZOON",LINT,argenton,25,II,Argenton,2012-08-11,1,7046,999,4,549825,154445.0,0,2012-08-11,0,31485,31485,1047.78,1047.78,1047.78,1047.78,0,B
502521111,2011,1,,"REGO DAAN",WIJER-NI,argenton,25,II,Argenton,2012-08-11,1,7046,1000,3,549500,154430.0,0,2012-08-11,0,31470,31470,1047.66,1047.66,1047.66,1047.66,0,B
613282111,2011,1,,"VERBEEK BART",POPPPEL,argenton,25,II,Argenton,2012-08-11,1,7046,1001,3,598346,163111.0,0,2012-08-11,0,34271,34271,1047.56,1047.56,1047.56,1047.56,0,B
904446011,2011,1,,MIR-BENOIS,SILLY,argenton,25,II,Argenton,2012-08-11,1,7046,1002,1,483889,144157.1,0,2012-08-11,0,27717.099999905,27717.1,1047.49,1047.49,1047.49,1047.49,0,B
406723511,2011,1,,"POLFLIET ANTOINE",SINT-LAU,argenton,25,II,Argenton,2012-08-11,1,7046,1003,1,538086,153342.0,0,2012-08-11,0,30822,30822,1047.47,1047.47,1047.47,1047.47,0,B
310395211,2011,1,,"GANTOIS RIK","ST JORIS",argenton,25,II,Argenton,2012-08-11,1,7046,1004,3,523587,151954.0,0,2012-08-11,0,29994,29994,1047.38,1047.38,1047.38,1047.38,0,B
410854911,2011,1,,"CORTHALS ETIENNE",MASSEMEN,argenton,25,II,Argenton,2012-08-11,1,7046,1005,2,517353,151401.0,0,2012-08-11,0,29641,29641,1047.24,1047.24,1047.23,1047.24,0,B
217345011,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,1006,18,541369,153701.9,0,2012-08-11,0,31021.900000095,31021.9,1047.07,1047.07,1047.07,1047.07,0,B
429936211,2011,1,,"KADDACHI AMOR",ENAME,argenton,25,II,Argenton,2012-08-11,1,7046,1007,1,499566,145709.0,0,2012-08-11,0,28629,28629,1046.98,1046.98,1046.98,1046.98,0,B
514070511,2011,1,,"VAN HERTEM-SCHUURMANS",NEERPELT,argenton,25,II,Argenton,2012-08-11,1,7046,1008,3,591504,162457.8,0,2012-08-11,0,33897.799999952,33897.8,1046.98,1046.98,1046.98,1046.98,0,B
633079211,2011,1,,"VAN OUWERKERK-DEKKERS",BRASSCHA,argenton,25,II,Argenton,2012-08-11,1,7046,1009,1,567276,160155.0,0,2012-08-11,0,32515,32515,1046.80,1046.8,1046.79,1046.80,0,B
406723111,2011,1,,"POLFLIET ANTOINE",SINT-LAU,argenton,25,II,Argenton,2012-08-11,1,7046,1010,2,538086,153405.0,0,2012-08-11,0,30845,30845,1046.69,1046.69,1046.7,1046.69,0,B
906524111,2011,1,,CASAERT-SENECHAL,RUSSEIGN,argenton,25,II,Argenton,2012-08-11,1,7046,1011,7,484660,144304.0,0,2012-08-11,0,27784,27784,1046.63,1046.63,1046.62,1046.63,0,B
316533711,2011,1,,"DEFRENNE BERNARD",AVELGEM,argenton,25,II,Argenton,2012-08-11,1,7046,1012,2,485756,144407.0,0,2012-08-11,0,27847,27847,1046.62,1046.62,1046.62,1046.62,0,B
403958511,2011,1,,"VAN HELSLAND CYRIEL",KIELDREC,argenton,25,II,Argenton,2012-08-11,1,7046,1013,1,557930,155308.0,0,2012-08-11,0,31988,31988,1046.51,1046.51,1046.52,1046.51,0,B
606101911,2011,1,,"VAN ELSACKER-JEPSEN",SCHILDE,argenton,25,II,Argenton,2012-08-11,1,7046,1014,9,562860,155752.0,0,2012-08-11,0,32272,32272,1046.47,1046.47,1046.46,1046.47,0,B
207300911,2011,1,,"V HORENBEECK L-C",WIJGMAAL,argenton,25,II,Argenton,2012-08-11,1,7046,1015,3,535573,153149.0,0,2012-08-11,0,30709,30709,1046.42,1046.42,1046.41,1046.42,0,B
426232111,2011,1,,"DOBBELAERE PHILIPPE",OLSENE,argenton,25,II,Argenton,2012-08-11,1,7046,1016,4,503691,150121.0,0,2012-08-11,0,28881,28881,1046.41,1046.41,1046.41,1046.41,0,B
216746011,2011,1,,"VAN RIET HUGO",MAZENZEL,argenton,25,II,Argenton,2012-08-11,1,7046,1017,3,521906,151848.0,0,2012-08-11,0,29928,29928,1046.32,1046.32,1046.32,1046.32,0,B
602504511,2011,1,,"ROODHOOFT ANDRE",PULDERBO,argenton,25,II,Argenton,2012-08-11,1,7046,1018,9,566526,160135.4,0,2012-08-11,0,32495.400000095,32495.4,1046.04,1046.04,1046.04,1046.04,0,B
908104711,2011,1,,"CAULIER ROLAND",HOUDENG,argenton,25,II,Argenton,2012-08-11,1,7046,1019,2,474334,143331.9,0,2012-08-11,0,27211.900000095,27211.9,1045.87,1045.87,1045.87,1045.87,0,B
430346111,2011,1,,"V.D.MAELEN S- PENNE B",NEDERHAS,argenton,25,II,Argenton,2012-08-11,1,7046,1020,5,507279,150503.2,0,2012-08-11,0,29103.200000048,29103.2,1045.82,1045.82,1045.83,1045.82,0,B
218626711,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,1021,22,538443,153452.0,0,2012-08-11,0,30892,30892,1045.79,1045.79,1045.78,1045.79,0,B
151429811,2011,1,,"SPRUYT EDDY",LOUPOIGN,argenton,25,II,Argenton,2012-08-11,1,7046,1022,1,494457,145249.0,0,2012-08-11,0,28369,28369,1045.74,1045.77,1045.76,1045.74,0,B
904444411,2011,1,,MIR-BENOIS,SILLY,argenton,25,II,Argenton,2012-08-11,1,7046,1023,2,483889,144244.1,0,2012-08-11,0,27764.099999905,27764.1,1045.72,1045.72,1045.7,1045.72,0,B
151440111,2011,1,,SAUVAGE-DURAN,BORNIVAL,argenton,25,II,Argenton,2012-08-11,1,7046,1024,2,490719,144918.0,0,2012-08-11,0,28158,28158,1045.64,1045.64,1045.64,1045.64,0,B
201234211,2011,1,,"WEEMAELS - TORSIN",HUIZINGE,argenton,25,II,Argenton,2012-08-11,1,7046,1025,1,504015,150201.0,0,2012-08-11,0,28921,28921,1045.64,1045.64,1045.63,1045.64,0,B
419294411,2011,1,,"VERCRUYSSE KRIS",ELST,argenton,25,II,Argenton,2012-08-11,1,7046,1026,1,499297,145732.1,0,2012-08-11,0,28652.099999905,28652.1,1045.57,1045.57,1045.56,1045.57,0,B
216778611,2011,1,,"LUYPAERT VANESSA",BEIGEM,argenton,25,II,Argenton,2012-08-11,1,7046,1027,2,528706,152541.1,0,2012-08-11,0,30341.099999905,30341.1,1045.52,1045.52,1045.51,1045.52,0,B
503046811,2011,1,,"STEENBERGEN S+A",HERK-DE-,argenton,25,II,Argenton,2012-08-11,1,7046,1028,7,550744,154649.1,0,2012-08-11,0,31609.099999905,31609.1,1045.42,1045.42,1045.41,1045.42,0,B
307050111,2011,1,,"DEBAECKER FILIP",OOSTROZE,argenton,25,II,Argenton,2012-08-11,1,7046,1029,5,504637,150243.1,0,2012-08-11,0,28963.099999905,28963.1,1045.41,1045.41,1045.4,1045.41,0,B
415271311,2011,1,,"REDANT REMI-FREDERIK",DENDERHO,argenton,25,II,Argenton,2012-08-11,1,7046,1030,1,509946,150748.0,0,2012-08-11,0,29268,29268,1045.40,1045.4,1045.4,1045.40,0,B
401570211,2011,1,,"CARIJN ANTOINE",NEDERZWA,argenton,25,II,Argenton,2012-08-11,1,7046,1031,1,502835,150102.9,0,2012-08-11,0,28862.900000095,28862.9,1045.29,1045.29,1045.29,1045.29,0,B
429671111,2011,1,,"CLEREBAUT WALTER",OUTER,argenton,25,II,Argenton,2012-08-11,1,7046,1032,2,504604,150247.1,0,2012-08-11,0,28967.099999905,28967.1,1045.19,1045.19,1045.18,1045.19,0,B
207965911,2011,1,,"V.PAESSCHEN LOUIS",HUMBEEK,argenton,25,II,Argenton,2012-08-11,1,7046,1033,1,529371,152630.0,0,2012-08-11,0,30390,30390,1045.16,1045.15,1045.15,1045.16,0,B
206070611,2011,1,,"JONCKERS J & Y",LINTER,argenton,25,II,Argenton,2012-08-11,1,7046,1034,5,539184,153554.0,0,2012-08-11,0,30954,30954,1045.13,1045.13,1045.13,1045.13,0,B
626311611,2011,1,,"VERVLOESEM R & P",RIJMENAM,argenton,25,II,Argenton,2012-08-11,1,7046,1035,4,540042,153644.1,0,2012-08-11,0,31004.099999905,31004.1,1045.10,1045.1,1045.09,1045.10,0,B
302421411,2011,1,,"LABARQUE DORINE",WERVIK,argenton,25,II,Argenton,2012-08-11,1,7046,1036,1,480145,143926.1,0,2012-08-11,0,27566.099999905,27566.1,1045.08,1045.08,1045.07,1045.08,0,B
420856811,2011,1,,HOWARD-DEDONDER,MAARKEDA,argenton,25,II,Argenton,2012-08-11,1,7046,1037,6,490783,144937.0,0,2012-08-11,0,28177,28177,1045.07,1045.07,1045.06,1045.07,0,B
217353611,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,1038,19,541369,153801.9,0,2012-08-11,0,31081.900000095,31081.9,1045.05,1045.05,1045.05,1045.05,0,B
510414211,2011,1,,"HAEGDORENS RENE",KOERSEL,argenton,25,II,Argenton,2012-08-11,1,7046,1039,1,571016,160625.2,0,2012-08-11,0,32785.200000048,32785.2,1045.01,1045.01,1045.01,1045.01,0,B
423642811,2011,1,,"DE SMET SYLVAIN",NAZARETH,argenton,25,II,Argenton,2012-08-11,1,7046,1040,1,507656,150550.0,0,2012-08-11,0,29150,29150,1044.92,1044.92,1044.93,1044.92,0,B
310422911,2011,1,,"VAN HOECKE LUC.",OEDELEM,argenton,25,II,Argenton,2012-08-11,1,7046,1041,1,526849,152413.0,0,2012-08-11,0,30253,30253,1044.89,1044.89,1044.88,1044.89,0,B
200738411,2011,1,,"VANLINT MICHEL",ZOUTLEEU,argenton,25,II,Argenton,2012-08-11,1,7046,1042,10,540569,153721.9,0,2012-08-11,0,31041.900000095,31041.9,1044.85,1044.85,1044.84,1044.85,0,B
800101811,2011,1,,"DEFRENE THIERRY & GUY",ONOZ,argenton,25,II,Argenton,2012-08-11,1,7046,1043,1,492060,145057.1,0,2012-08-11,0,28257.099999905,28257.1,1044.82,1044.82,1044.82,1044.82,0,B
218663811,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,1044,23,538443,153521.0,0,2012-08-11,0,30921,30921,1044.81,1044.81,1044.81,1044.81,0,B
508698811,2011,1,,SCHROEVEN-GELADE,ALKEN,argenton,25,II,Argenton,2012-08-11,1,7046,1045,2,552728,154904.1,0,2012-08-11,0,31744.099999905,31744.1,1044.72,1044.72,1044.72,1044.72,0,B
210835211,2011,1,,LOSSIGNOL-KEMERLINCKX,BUDINGEN,argenton,25,II,Argenton,2012-08-11,1,7046,1046,2,542428,153912.9,0,2012-08-11,0,31152.900000095,31152.9,1044.71,1044.71,1044.7,1044.71,0,B
502101911,2011,1,,"MARTENS TONY",LUMMEN,argenton,25,II,Argenton,2012-08-11,1,7046,1047,1,558344,155427.0,0,2012-08-11,0,32067,32067,1044.71,1044.71,1044.71,1044.71,0,B
800075211,2011,1,,"HENRI MICHAEL",GERPINNE,argenton,25,II,Argenton,2012-08-11,1,7046,1048,2,475486,143508.0,0,2012-08-11,0,27308,27308,1044.71,1044.72,1044.73,1044.71,0,B
628202711,2011,1,,"HOK JOS VERCAMMEN",VREMDE,argenton,25,II,Argenton,2012-08-11,1,7046,1049,20,555728,155158.0,0,2012-08-11,0,31918,31918,1044.67,1044.67,1044.66,1044.67,0,B
502509911,2011,1,,"SCHOOLMEESTERS ARMAND",SPALBEEK,argenton,25,II,Argenton,2012-08-11,1,7046,1050,1,556205,155228.0,0,2012-08-11,0,31948,31948,1044.58,1044.58,1044.58,1044.58,0,B
902307011,2011,1,,"DEGAND BRUNO & VICTOR",LIGNE,argenton,25,II,Argenton,2012-08-11,1,7046,1051,3,476408,143605.0,0,2012-08-11,0,27365,27365,1044.56,1044.56,1044.57,1044.56,0,B
314905311,2011,1,,VANWILDEMEERSCH-VYNCK,WESTKAPE,argenton,25,II,Argenton,2012-08-11,1,7046,1052,3,540433,153723.0,0,2012-08-11,0,31043,31043,1044.55,1044.55,1044.56,1044.55,0,B
800586511,2011,1,,"MESKENS CYPRIEN",TEMPLOUX,argenton,25,II,Argenton,2012-08-11,1,7046,1053,1,493479,145228.0,0,2012-08-11,0,28348,28348,1044.47,1044.47,1044.47,1044.47,0,B
515364411,2011,1,,"STAS RAYMOND",WELLEN,argenton,25,II,Argenton,2012-08-11,1,7046,1054,2,549872,154637.1,0,2012-08-11,0,31597.099999905,31597.1,1044.16,1044.16,1044.15,1044.16,0,B
907079211,2011,1,,"BAERT-DEBUSSCHERE ROB",ERE,argenton,25,II,Argenton,2012-08-11,1,7046,1055,7,463724,142410.0,0,2012-08-11,0,26650,26650,1044.03,1044.03,1044.02,1044.03,0,B
422826811,2011,1,,"V HOVE ROM & CHR","DE PINTE",argenton,25,II,Argenton,2012-08-11,1,7046,1056,4,514235,151233.0,0,2012-08-11,0,29553,29553,1044.03,1044.03,1044.03,1044.03,0,B
902612711,2011,1,,"BASTIEN PERE ET FILS",HORNU,argenton,25,II,Argenton,2012-08-11,1,7046,1057,2,461256,142150.1,0,2012-08-11,0,26510.099999905,26510.1,1043.96,1043.96,1043.94,1043.96,0,B
419836211,2011,1,,"ERREGAT LUC",ETIKHOVE,argenton,25,II,Argenton,2012-08-11,1,7046,1058,1,493803,145303.1,0,2012-08-11,0,28383.099999905,28383.1,1043.87,1043.87,1043.87,1043.87,0,B
908721011,2011,1,,"SAMAIN YVES",HYON,argenton,25,II,Argenton,2012-08-11,1,7046,1059,2,463136,142342.0,0,2012-08-11,0,26622,26622,1043.80,1043.8,1043.8,1043.80,0,B
312485211,2011,1,,"BRAL MAURICE",RUISELED,argenton,25,II,Argenton,2012-08-11,1,7046,1060,2,513754,151212.0,0,2012-08-11,0,29532,29532,1043.79,1043.79,1043.79,1043.79,0,B
219668611,2011,1,,"KESTENS - COECKELBERG",TIENEN,argenton,25,II,Argenton,2012-08-11,1,7046,1061,4,532325,153000.1,0,2012-08-11,0,30600.099999905,30600.1,1043.77,1043.77,1043.77,1043.77,0,B
214494311,2011,1,,"STRUYF LUCIEN",BLANDEN,argenton,25,II,Argenton,2012-08-11,1,7046,1062,1,526107,152403.0,0,2012-08-11,0,30243,30243,1043.76,1043.76,1043.76,1043.76,0,B
212250811,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,1063,24,538443,153554.0,0,2012-08-11,0,30954,30954,1043.70,1043.7,1043.7,1043.70,0,B
627104111,2011,1,,"VANERMEN GUY",VOSSELAA,argenton,25,II,Argenton,2012-08-11,1,7046,1064,1,578493,161419.0,0,2012-08-11,0,33259,33259,1043.61,1043.61,1043.61,1043.61,0,B
202644211,2011,1,,LAMBRECHTS-LISMONT,KORTENAK,argenton,25,II,Argenton,2012-08-11,1,7046,1065,2,546287,154328.0,0,2012-08-11,0,31408,31408,1043.60,1043.59,1043.59,1043.60,0,B
426799011,2011,1,,SEELS-AMEEL,ZELZATE,argenton,25,II,Argenton,2012-08-11,1,7046,1066,3,540109,153733.1,0,2012-08-11,0,31053.099999905,31053.1,1043.58,1043.58,1043.59,1043.58,0,B
416692911,2011,1,,"VERCRUYSSE KRIS",ELST,argenton,25,II,Argenton,2012-08-11,1,7046,1067,2,499297,145830.1,0,2012-08-11,0,28710.099999905,28710.1,1043.46,1043.46,1043.46,1043.46,0,B
214283411,2011,1,,KUMPEN-SCHEPERS,KORTENAK,argenton,25,II,Argenton,2012-08-11,1,7046,1068,1,546255,154332.1,0,2012-08-11,0,31412.099999905,31412.1,1043.40,1043.4,1043.39,1043.40,0,B
218621011,2011,1,,"HERBOTS GEBROEDERS",HALLE-BO,argenton,25,II,Argenton,2012-08-11,1,7046,1069,25,538443,153603.0,0,2012-08-11,0,30963,30963,1043.39,1043.39,1043.39,1043.39,0,B
902621311,2011,1,,"BASTIEN PERE ET FILS",HORNU,argenton,25,II,Argenton,2012-08-11,1,7046,1070,3,461256,142206.1,0,2012-08-11,0,26526.099999905,26526.1,1043.33,1043.33,1043.33,1043.33,0,B
207604811,2011,1,,"HENNES KRISTIAAN",ROTSELAA,argenton,25,II,Argenton,2012-08-11,1,7046,1071,4,540243,153750.1,0,2012-08-11,0,31070.099999905,31070.1,1043.27,1043.27,1043.26,1043.27,0,B
218230511,2011,1,,"REYNIERS HENRI",LUBBEEK,argenton,25,II,Argenton,2012-08-11,1,7046,1072,10,536146,153402.0,0,2012-08-11,0,30842,30842,1043.02,1043.02,1043.02,1043.02,0,B
100105511,2011,1,,"LEROY FRERES",RACOUR,argenton,25,II,Argenton,2012-08-11,1,7046,1073,2,528618,152650.1,0,2012-08-11,0,30410.099999905,30410.1,1042.98,1042.98,1042.97,1042.98,0,B
206002811,2011,1,,"HENOT WILLY",ORSMAAL,argenton,25,II,Argenton,2012-08-11,1,7046,1074,5,536314,153413.1,0,2012-08-11,0,30853.099999905,30853.1,1042.97,1042.97,1042.97,1042.97,0,B
510895511,2011,1,,"CAENEN RENE",BILZEN,argenton,25,II,Argenton,2012-08-11,1,7046,1075,1,558996,155558.0,0,2012-08-11,0,32158,32158,1042.97,1042.97,1042.96,1042.97,0,B
410615111,2011,1,,"HOK BLONDEEL JOERI",LEDE,argenton,25,II,Argenton,2012-08-11,1,7046,1076,3,517848,151632.0,0,2012-08-11,0,29792,29792,1042.93,1042.93,1042.93,1042.93,0,B
630133111,2011,1,,"DAEMS ALFONS & DAVY",WESTERLO,argenton,25,II,Argenton,2012-08-11,1,7046,1077,3,558742,155555.0,0,2012-08-11,0,32155,32155,1042.59,1042.59,1042.58,1042.59,0,B
505040811,2011,1,,BELLINGS-DOUHA,BORGLOON,argenton,25,II,Argenton,2012-08-11,1,7046,1078,1,546848,154432.1,0,2012-08-11,0,31472.099999905,31472.1,1042.54,1042.54,1042.53,1042.54,0,B
205052111,2011,1,,"VAN MUYLDER DE MUL",BUGGENHO,argenton,25,II,Argenton,2012-08-11,1,7046,1079,1,530342,152843.1,0,2012-08-11,0,30523.099999905,30523.1,1042.51,1042.51,1042.5,1042.51,0,B
300228811,2011,1,,"DEVOS ETIENNE",DEERLIJK,argenton,25,II,Argenton,2012-08-11,1,7046,1080,3,491790,145145.0,0,2012-08-11,0,28305,28305,1042.48,1042.48,1042.48,1042.48,0,B
151111511,2011,1,,"MARSILLE HADRIEN","OPHAIN B",argenton,25,II,Argenton,2012-08-11,1,7046,1081,5,495269,145506.0,0,2012-08-11,0,28506,28506,1042.45,1042.45,1042.45,1042.45,0,B
602529011,2011,1,,"ROODHOOFT ANDRE",PULDERBO,argenton,25,II,Argenton,2012-08-11,1,7046,1082,10,566526,160327.4,0,2012-08-11,0,32607.400000095,32607.4,1042.45,1042.45,1042.44,1042.45,0,B
627832711,2011,1,,"VAN ROY - ROCHTUS",HEMIKSEM,argenton,25,II,Argenton,2012-08-11,1,7046,1083,1,547296,154501.1,0,2012-08-11,0,31501.099999905,31501.1,1042.43,1042.43,1042.43,1042.43,0,B
624456211,2011,1,,"HERMANS RIK",PULLE,argenton,25,II,Argenton,2012-08-11,1,7046,1084,7,564205,160115.1,0,2012-08-11,0,32475.099999905,32475.1,1042.41,1042.41,1042.41,1042.41,0,B
200706111,2011,1,,"VANLINT MICHEL",ZOUTLEEU,argenton,25,II,Argenton,2012-08-11,1,7046,1085,11,540569,153835.0,0,2012-08-11,0,31115,31115,1042.40,1042.4,1042.4,1042.40,0,B
620475611,2011,1,,"HOOYLAERTS OMER",HOUWAART,argenton,25,II,Argenton,2012-08-11,1,7046,1086,20,541369,153922.9,0,2012-08-11,0,31162.900000095,31162.9,1042.33,1042.33,1042.34,1042.33,0,B
201252511,2011,1,,"VAN MUYLDER MICHEL",BEERSEL,argenton,25,II,Argenton,2012-08-11,1,7046,1087,1,507286,150644.1,0,2012-08-11,0,29204.099999905,29204.1,1042.22,1042.22,1042.21,1042.22,0,B
429779211,2011,1,,"V.D.MAELEN S- PENNE B",NEDERHAS,argenton,25,II,Argenton,2012-08-11,1,7046,1088,6,507279,150645.2,0,2012-08-11,0,29205.200000048,29205.2,1042.17,1042.17,1042.18,1042.17,0,B
218230411,2011,1,,"REYNIERS HENRI",LUBBEEK,argenton,25,II,Argenton,2012-08-11,1,7046,1089,11,536146,153428.0,0,2012-08-11,0,30868,30868,1042.14,1042.14,1042.13,1042.14,0,B
628916311,2011,1,,"BERCKMOES ERIC",BRECHT,argenton,25,II,Argenton,2012-08-11,1,7046,1090,8,572055,160858.0,0,2012-08-11,0,32938,32938,1042.06,1042.06,1042.05,1042.06,0,B
427764511,2011,1,,ANNO-DEBOUVER,NAZARETH,argenton,25,II,Argenton,2012-08-11,1,7046,1091,3,507656,150712.0,0,2012-08-11,0,29232,29232,1041.99,1041.99,1041.99,1041.99,0,B
200740411,2011,1,,"VANLINT MICHEL",ZOUTLEEU,argenton,25,II,Argenton,2012-08-11,1,7046,1092,12,540569,153849.0,0,2012-08-11,0,31129,31129,1041.93,1041.93,1041.92,1041.93,0,B
907039611,2011,1,,"OLIVIER JOSE",TAINTIGN,argenton,25,II,Argenton,2012-08-11,1,7046,1093,1,459461,142102.0,0,2012-08-11,0,26462,26462,1041.78,1041.78,1041.79,1041.78,0,B
626302311,2011,1,,"VERVLOESEM R & P",RIJMENAM,argenton,25,II,Argenton,2012-08-11,1,7046,1094,5,540042,153825.1,0,2012-08-11,0,31105.099999905,31105.1,1041.71,1041.71,1041.71,1041.71,0,B
151415311,2011,1,,"SPRUYT EDDY",LOUPOIGN,argenton,25,II,Argenton,2012-08-11,1,7046,1095,2,494457,145441.0,0,2012-08-11,0,28481,28481,1041.66,1041.66,1041.66,1041.66,0,B
426325711,2011,1,,BOUCKAERT-DENEIR,OLSENE,argenton,25,II,Argenton,2012-08-11,1,7046,1096,3,503372,150315.1,0,2012-08-11,0,28995.099999905,28995.1,1041.64,1041.64,1041.64,1041.64,0,B
422033111,2011,1,,"DERWEDUWEN A+L+D.",ZINGEM,argenton,25,II,Argenton,2012-08-11,1,7046,1097,1,503149,150302.0,0,2012-08-11,0,28982,28982,1041.64,1041.64,1041.65,1041.64,0,B
910610311,2011,1,,"MERCIER RENE",VILLERS-,argenton,25,II,Argenton,2012-08-11,1,7046,1098,2,433170,135552.0,0,2012-08-11,0,24952,24952,1041.61,1041.61,1041.6,1041.61,0,B
612334011,2011,1,,"VAN DONINCK RENE",OEVEL-WE,argenton,25,II,Argenton,2012-08-11,1,7046,1099,1,561968,155932.0,0,2012-08-11,0,32372,32372,1041.58,1041.58,1041.59,1041.58,0,B
628201211,2011,1,,"HOK JOS VERCAMMEN",VREMDE,argenton,25,II,Argenton,2012-08-11,1,7046,1100,21,555728,155333.0,0,2012-08-11,0,32013,32013,1041.57,1041.57,1041.57,1041.57,0,B
409797511,2011,1,,"INGELS RONNY",EEKLO,argenton,25,II,Argenton,2012-08-11,1,7046,1101,1,535008,153342.1,0,2012-08-11,0,30822.099999905,30822.1,1041.48,1041.48,1041.48,1041.48,0,B
207915611,2011,1,,"LAUWERS - D HOLLANDER",BEIGEM,argenton,25,II,Argenton,2012-08-11,1,7046,1102,1,528217,152710.9,0,2012-08-11,0,30430.900000095,30430.9,1041.47,1041.47,1041.48,1041.47,0,B
503502811,2011,1,,"LOOCKX GUIDO",TESSENDE,argenton,25,II,Argenton,2012-08-11,1,7046,1103,10,558340,155609.1,0,2012-08-11,0,32169.099999905,32169.1,1041.38,1041.38,1041.39,1041.38,0,B
909047611,2011,1,,"SCAILLET ALAIN","LE ROEUL",argenton,25,II,Argenton,2012-08-11,1,7046,1104,2,474542,143542.9,0,2012-08-11,0,27342.900000095,27342.9,1041.31,1041.31,1041.3,1041.31,0,B
906224611,2011,1,,"GILLARD CHRISTOPHE",LEERS-NO,argenton,25,II,Argenton,2012-08-11,1,7046,1105,1,473586,143449.9,0,2012-08-11,0,27289.900000095,27289.9,1041.23,1041.23,1041.24,1041.23,0,B
910615311,2011,1,,"MERCIER RENE",VILLERS-,argenton,25,II,Argenton,2012-08-11,1,7046,1106,3,433170,135603.0,0,2012-08-11,0,24963,24963,1041.15,1041.15,1041.15,1041.15,0,B
625169411,2011,1,,"ANTONISSEN LEO",NIEUWMOE,argenton,25,II,Argenton,2012-08-11,1,7046,1107,2,579482,161635.0,0,2012-08-11,0,33395,33395,1041.14,1041.14,1041.15,1041.14,0,B
420848711,2011,1,,HOWARD-DEDONDER,MAARKEDA,argenton,25,II,Argenton,2012-08-11,1,7046,1108,7,490783,145125.0,0,2012-08-11,0,28285,28285,1041.08,1041.08,1041.07,1041.08,0,B
405280811,2011,1,,"COPPENS  RIK",STEKENE,argenton,25,II,Argenton,2012-08-11,1,7046,1109,1,543343,154156.0,0,2012-08-11,0,31316,31316,1041.02,1041.02,1041.03,1041.02,0,B
517048011,2011,1,,SCHROEVEN-GELADE,ALKEN,argenton,25,II,Argenton,2012-08-11,1,7046,1110,3,552728,155104.1,0,2012-08-11,0,31864.099999905,31864.1,1040.79,1040.79,1040.78,1040.79,0,B
201161911,2011,1,,"TAYMANS CHRISTIAN",HOEILAAR,argenton,25,II,Argenton,2012-08-11,1,7046,1111,1,513032,151256.1,0,2012-08-11,0,29576.099999905,29576.1,1040.77,1040.77,1040.76,1040.77,0,B
219130411,2011,1,,"TAMBEUR PAUL",SCHERPEN,argenton,25,II,Argenton,2012-08-11,1,7046,1112,2,548257,154647.0,0,2012-08-11,0,31607,31607,1040.76,1040.76,1040.77,1040.76,0,B
629010911,2011,1,,GRULOOS-DESTREE,CORTIL-W,argenton,25,II,Argenton,2012-08-11,1,7046,1113,1,509424,150929.0,0,2012-08-11,0,29369,29369,1040.74,1040.74,1040.75,1040.74,0,B
422256111,2011,1,,"V.GAVER-DEVROE T,A&B",MOORTSEL,argenton,25,II,Argenton,2012-08-11,1,7046,1114,4,513510,151325.1,0,2012-08-11,0,29605.099999905,29605.1,1040.72,1040.72,1040.72,1040.72,0,B
407306011,2011,1,,VERBIEST-SIERENS,SLEIDING,argenton,25,II,Argenton,2012-08-11,1,7046,1115,1,527555,152656.0,0,2012-08-11,0,30416,30416,1040.68,1040.68,1040.69,1040.68,0,B
